Time,Wind,Temp,Price
2022-07-30 10:00:00,3.4060606060606062,16.712935323383086,16.58624
2022-07-30 11:00:00,3.493827160493827,16.97020202020202,17.129360000000002
2022-07-30 12:00:00,3.7208588957055215,17.369,18.39664
2022-07-30 13:00:00,3.933734939759036,17.556435643564356,16.1138
2022-07-30 14:00:00,4.202424242424242,17.606930693069305,13.90164
2022-07-30 15:00:00,4.273780487804878,17.67810945273632,18.07052
2022-07-30 16:00:00,4.375609756097561,17.470149253731343,24.6884
2022-07-30 17:00:00,4.260606060606061,17.313432835820894,25.33196
2022-07-30 18:00:00,4.3539393939393936,16.98358208955224,26.0338
2022-07-30 19:00:00,4.155487804878049,16.355223880597016,26.50872
2022-07-30 20:00:00,3.958895705521472,15.529353233830848,26.45788
2022-07-30 21:00:00,3.807926829268293,14.39004975124378,25.44976
2022-07-30 22:00:00,3.7993939393939393,13.40995024875622,24.8
2022-07-30 23:00:00,3.910365853658536,12.7705,24.79876
2022-07-31 00:00:00,3.930061349693252,12.285,24.27424
2022-07-31 01:00:00,3.943636363636364,11.944278606965176,15.677320000000002
2022-07-31 02:00:00,3.918902439024391,11.707462686567164,8.916839999999999
2022-07-31 03:00:00,3.901840490797546,11.581592039800997,7.3036
2022-07-31 04:00:00,3.8153374233128834,11.847,5.65192
2022-07-31 05:00:00,3.781212121212121,12.848258706467664,2.65732
2022-07-31 06:00:00,3.929518072289156,14.129207920792078,6.88944
2022-07-31 07:00:00,4.148484848484848,15.375621890547263,9.13632
2022-07-31 08:00:00,4.441104294478527,16.476884422110555,19.37252
2022-07-31 09:00:00,4.709090909090909,17.46666666666667,24.8
2022-07-31 10:00:00,4.884756097560976,18.2205,24.8
2022-07-31 11:00:00,4.934146341463415,18.802,26.83732
2022-07-31 12:00:00,4.9524390243902445,19.3635,24.92896
2022-07-31 13:00:00,4.8638036809815945,19.83969849246231,24.79876
2022-07-31 14:00:00,4.780487804878049,20.266331658291456,24.8
2022-07-31 15:00:00,4.654545454545454,20.5363184079602,24.8
2022-07-31 16:00:00,4.6,20.56169154228856,24.8
2022-07-31 17:00:00,4.399393939393939,20.503482587064678,24.8
2022-07-31 18:00:00,4.087951807228916,20.186633663366337,24.8
2022-07-31 19:00:00,3.603012048192771,19.5490099009901,26.946440000000003
2022-07-31 20:00:00,3.0618181818181816,18.449253731343283,27.032
2022-07-31 21:00:00,2.7890243902439025,17.0255,25.91724
2022-07-31 22:00:00,2.64,15.829850746268658,26.57816
2022-07-31 23:00:00,2.5259036144578317,14.972772277227724,18.49708
2022-08-01 00:00:00,2.473780487804878,14.2785,2.03112
2022-08-01 01:00:00,2.4072727272727272,13.685572139303485,1.48676
2022-08-01 02:00:00,2.415757575757576,13.204975124378109,1.38756
2022-08-01 03:00:00,2.434355828220859,13.081,1.4136
2022-08-01 04:00:00,2.44,13.517412935323383,1.42352
2022-08-01 05:00:00,2.54478527607362,14.811,1.48056
2022-08-01 06:00:00,2.6823170731707315,16.5775,19.20016
2022-08-01 07:00:00,2.917575757575757,18.270149253731343,25.23648
2022-08-01 08:00:00,3.153939393939394,19.673762376237622,36.31092
2022-08-01 09:00:00,3.3654545454545453,20.822885572139302,46.87076
2022-08-01 10:00:00,3.5813253012048194,21.823267326732672,54.02804
2022-08-01 11:00:00,3.782926829268293,22.70099502487562,54.35912
2022-08-01 12:00:00,3.894512195121952,23.313,53.25676
2022-08-01 13:00:00,3.8349693251533754,23.818,49.47724
2022-08-01 14:00:00,3.8236363636363633,24.071144278606965,48.453
2022-08-01 15:00:00,3.729878048780488,24.163861386138617,47.27996
2022-08-01 16:00:00,3.603030303030303,23.97871287128713,49.409040000000005
2022-08-01 17:00:00,3.399397590361445,23.498514851485147,49.85668
2022-08-01 18:00:00,3.1823170731707315,22.84108910891089,52.979
2022-08-01 19:00:00,3.046341463414634,21.82885572139304,53.719280000000005
2022-08-01 20:00:00,2.8408536585365853,20.4845,58.59496
2022-08-01 21:00:00,2.7664634146341465,19.1325,33.94376
2022-08-01 22:00:00,2.843209876543209,18.268,33.87556
2022-08-01 23:00:00,2.9212121212121214,17.649009900990098,26.27188
2022-08-02 00:00:00,2.9120481927710844,17.14059405940594,19.1642
2022-08-02 01:00:00,2.81030303030303,16.69207920792079,12.47812
2022-08-02 02:00:00,2.890909090909091,16.34752475247525,13.71564
2022-08-02 03:00:00,2.882317073170732,16.108415841584158,13.9624
2022-08-02 04:00:00,2.971515151515152,16.110396039603962,14.58736
2022-08-02 05:00:00,3.023030303030303,16.71980198019802,8.8846
2022-08-02 06:00:00,3.0390243902439025,17.66980198019802,23.94192
2022-08-02 07:00:00,3.032317073170732,18.59851485148515,24.8062
2022-08-02 08:00:00,3.1884848484848485,19.425742574257427,35.7802
2022-08-02 09:00:00,3.3266666666666667,20.19502487562189,38.05932
2022-08-02 10:00:00,3.639634146341464,20.9273631840796,39.67256
2022-08-02 11:00:00,4.097560975609756,21.4965,38.56648
2022-08-02 12:00:00,4.304848484848485,21.834653465346538,36.19188
2022-08-02 13:00:00,4.334337349397591,22.133663366336634,33.17868
2022-08-02 14:00:00,4.33855421686747,22.30643564356436,29.853
2022-08-02 15:00:00,4.321686746987952,22.26138613861386,28.06988
2022-08-02 16:00:00,4.202409638554217,22.10247524752475,24.76156
2022-08-02 17:00:00,4.068484848484848,21.63019801980198,24.8
2022-08-02 18:00:00,3.778787878787879,21.02079207920792,31.62248
2022-08-02 19:00:00,3.476829268292683,20.16865671641791,31.6262
2022-08-02 20:00:00,3.11566265060241,19.142574257425743,28.236040000000003
2022-08-02 21:00:00,2.875301204819277,18.073267326732672,20.9498
2022-08-02 22:00:00,2.7484848484848485,17.184158415841583,13.43292
2022-08-02 23:00:00,2.653939393939394,16.46915422885572,5.76848
2022-08-03 00:00:00,2.7151515151515158,15.942786069651742,0.30008
2022-08-03 01:00:00,2.8920731707317078,15.4445,0.18972
2022-08-03 02:00:00,2.921472392638037,15.100502512562814,0.18352
2022-08-03 03:00:00,2.697560975609756,14.835820895522389,0.18352
2022-08-03 04:00:00,2.7703030303030305,14.961691542288555,0.186
2022-08-03 05:00:00,2.9419753086419758,15.3945,0.21452
2022-08-03 06:00:00,3.052469135802469,15.761,0.32736
2022-08-03 07:00:00,3.2803680981595096,16.207462686567162,0.58528
2022-08-03 08:00:00,3.593251533742332,16.5795,1.11972
2022-08-03 09:00:00,3.683229813664597,16.971,10.73468
2022-08-03 10:00:00,3.8055214723926376,17.323880597014924,3.4658
2022-08-03 11:00:00,4.053374233128834,17.65223880597015,1.2276
2022-08-03 12:00:00,4.107926829268293,17.94009900990099,3.62328
2022-08-03 13:00:00,4.287878787878788,18.23069306930693,3.71132
2022-08-03 14:00:00,4.678395061728395,18.398507462686567,0.4501199999999999
2022-08-03 15:00:00,4.807272727272728,18.37920792079208,0.36828
2022-08-03 16:00:00,4.693827160493827,18.21741293532338,0.3534
2022-08-03 17:00:00,4.66060606060606,17.96831683168317,0.35588
2022-08-03 18:00:00,4.512121212121212,17.55,0.372
2022-08-03 19:00:00,4.178181818181818,16.940594059405942,0.48732
2022-08-03 20:00:00,3.8503067484662576,16.170297029702972,0.5456
2022-08-03 21:00:00,3.471779141104294,15.172139303482586,0.49104
2022-08-03 22:00:00,3.350920245398773,14.308955223880597,0.4526
2022-08-03 23:00:00,3.360365853658537,13.674752475247526,0.37696
2022-08-04 00:00:00,3.314723926380368,13.101990049751244,0.2343599999999999
2022-08-04 01:00:00,3.190853658536585,12.724378109452736,0.18724
2022-08-04 02:00:00,3.109756097560976,12.411940298507464,0.18972
2022-08-04 03:00:00,3.009756097560976,12.261691542288556,0.20088
2022-08-04 04:00:00,2.936969696969697,12.65049504950495,0.2604
2022-08-04 05:00:00,2.951219512195122,13.3980198019802,0.30628
2022-08-04 06:00:00,2.9304878048780485,14.247263681592038,0.51584
2022-08-04 07:00:00,2.9763636363636365,15.08217821782178,0.7564
2022-08-04 08:00:00,2.9662576687116564,15.88960396039604,1.99392
2022-08-04 09:00:00,3.0202453987730062,16.548,1.9902
2022-08-04 10:00:00,3.1750000000000003,17.123880597014924,1.99268
2022-08-04 11:00:00,3.2490683229813664,17.613432835820895,1.48304
2022-08-04 12:00:00,3.347239263803681,17.97860696517413,1.13212
2022-08-04 13:00:00,3.3981818181818184,18.30247524752475,1.04904
2022-08-04 14:00:00,3.321818181818182,18.53069306930693,1.01432
2022-08-04 15:00:00,3.198159509202453,18.60348258706468,0.90396
2022-08-04 16:00:00,2.939634146341464,18.62985074626865,0.94116
2022-08-04 17:00:00,2.7151515151515158,18.5,1.19536
2022-08-04 18:00:00,2.4521739130434783,18.285074626865672,1.17056
2022-08-04 19:00:00,2.291358024691358,17.739800995024876,1.46692
2022-08-04 20:00:00,2.0962962962962965,16.56,1.28836
2022-08-04 21:00:00,1.851851851851852,15.206965174129351,0.8469200000000001
2022-08-04 22:00:00,1.8319018404907976,14.1681592039801,0.713
2022-08-04 23:00:00,1.9745454545454544,13.51980198019802,0.5642
2022-08-05 00:00:00,2.015151515151515,12.97128712871287,0.31
2022-08-05 01:00:00,2.0496932515337423,12.4955223880597,0.2033599999999999
2022-08-05 02:00:00,2.032515337423313,12.071144278606964,0.18228
2022-08-05 03:00:00,1.996319018404908,11.827722772277228,0.19468
2022-08-05 04:00:00,2.069375,12.1005,0.24552
2022-08-05 05:00:00,2.216049382716049,13.383582089552238,0.2852
2022-08-05 06:00:00,2.4220858895705524,14.9715,0.38316
2022-08-05 07:00:00,2.5545454545454547,16.483663366336632,0.61628
2022-08-05 08:00:00,2.9411042944785275,17.756281407035175,1.42848
2022-08-05 09:00:00,3.386585365853658,18.822885572139302,2.21092
2022-08-05 10:00:00,3.87716049382716,19.562311557788945,4.35116
2022-08-05 11:00:00,4.203658536585365,20.043781094527365,6.20372
2022-08-05 12:00:00,4.399390243902439,20.378712871287128,4.34868
2022-08-05 13:00:00,4.536969696969697,20.6,3.03428
2022-08-05 14:00:00,4.541212121212121,20.51782178217822,3.15456
2022-08-05 15:00:00,4.471165644171779,20.432835820895523,4.88436
2022-08-05 16:00:00,4.4818181818181815,20.084158415841586,5.98796
2022-08-05 17:00:00,4.366463414634146,19.67920792079208,9.07556
2022-08-05 18:00:00,4.11717791411043,19.182178217821782,14.4336
2022-08-05 19:00:00,3.93030303030303,18.53681592039801,17.21244
2022-08-05 20:00:00,3.743292682926829,17.774129353233832,19.406
2022-08-05 21:00:00,3.816969696969697,17.13118811881188,19.84496
2022-08-05 22:00:00,4.1225609756097565,16.7480198019802,19.17164
2022-08-05 23:00:00,4.3169696969696965,16.585148514851483,12.16316
2022-08-06 00:00:00,4.505454545454545,16.563366336633663,1.3181200000000002
2022-08-06 01:00:00,4.566666666666666,16.52079207920792,3.20912
2022-08-06 02:00:00,4.564634146341463,16.472772277227723,0.7489600000000001
2022-08-06 03:00:00,4.510429447852761,16.4465,0.6076
2022-08-06 04:00:00,4.588484848484849,16.48118811881188,0.5666800000000001
2022-08-06 05:00:00,4.793865030674847,16.61237623762376,0.4935199999999999
2022-08-06 06:00:00,4.992592592592592,16.876237623762375,0.43028
2022-08-06 07:00:00,5.102453987730062,17.3185,0.3782
2022-08-06 08:00:00,5.446913580246913,17.9,0.39432
2022-08-06 09:00:00,5.621818181818182,18.394059405940595,0.4935199999999999
2022-08-06 10:00:00,5.709876543209877,18.85075376884422,0.5282399999999999
2022-08-06 11:00:00,5.688271604938271,19.167336683417087,2.47132
2022-08-06 12:00:00,5.603636363636364,19.40940594059406,2.98592
2022-08-06 13:00:00,5.598159509202454,19.531155778894476,1.58596
2022-08-06 14:00:00,5.622699386503068,19.425870646766167,1.61448
2022-08-06 15:00:00,5.624848484848485,19.390547263681597,0.6187600000000001
2022-08-06 16:00:00,5.533734939759036,19.19158415841584,5.71392
2022-08-06 17:00:00,5.640490797546012,19.05,8.51012
2022-08-06 18:00:00,5.72289156626506,18.76683168316832,2.88672
2022-08-06 19:00:00,5.340853658536585,18.34950495049505,2.62012
2022-08-06 20:00:00,5.039634146341464,17.874626865671644,1.61572
2022-08-06 21:00:00,4.829878048780488,17.41980198019802,1.24992
2022-08-06 22:00:00,4.596363636363637,17.082673267326733,1.40616
2022-08-06 23:00:00,4.570909090909091,16.79950495049505,0.6150399999999999
2022-08-07 00:00:00,4.524242424242424,16.557213930348258,0.1798
2022-08-07 01:00:00,4.58,16.329353233830844,0.12524
2022-08-07 02:00:00,4.664848484848485,16.129850746268655,0.10664
2022-08-07 03:00:00,4.618674698795181,15.962871287128714,0.08804
2022-08-07 04:00:00,4.637195121951219,15.859701492537315,0.0868
2022-08-07 05:00:00,4.73680981595092,15.982587064676617,0.10044
2022-08-07 06:00:00,4.885889570552148,16.29353233830846,0.12152
2022-08-07 07:00:00,5.103703703703704,16.698009950248757,0.15004
2022-08-07 08:00:00,5.291358024691358,17.066666666666666,0.17856
2022-08-07 09:00:00,5.367484662576687,17.41881188118812,0.32984
2022-08-07 10:00:00,5.536419753086419,17.825,1.22512
2022-08-07 11:00:00,5.684662576687117,18.05771144278607,1.97284
2022-08-07 12:00:00,5.849382716049383,18.22636815920398,2.32376
2022-08-07 13:00:00,5.828048780487805,18.165671641791047,1.95548
2022-08-07 14:00:00,5.598795180722892,18.07277227722772,1.95672
2022-08-07 15:00:00,5.528220858895706,17.929353233830845,2.07452
2022-08-07 16:00:00,5.309259259259259,17.7165,2.3994
2022-08-07 17:00:00,5.184049079754601,17.303482587064675,3.70884
2022-08-07 18:00:00,4.895731707317073,16.77029702970297,8.277000000000001
2022-08-07 19:00:00,4.5993865030674845,16.21831683168317,19.84496
2022-08-07 20:00:00,4.26,15.580693069306932,17.9552
2022-08-07 21:00:00,4.027272727272727,14.998507462686566,12.33924
2022-08-07 22:00:00,4.0426829268292686,14.55174129353234,22.79616
2022-08-07 23:00:00,3.9981927710843377,14.225742574257426,16.28368
2022-08-08 00:00:00,3.9969512195121952,13.904000000000002,5.57752
2022-08-08 01:00:00,3.9727272727272727,13.55273631840796,12.40248
2022-08-08 02:00:00,3.972121212121212,13.222388059701492,9.92124
2022-08-08 03:00:00,3.955757575757576,12.911442786069651,9.92496
2022-08-08 04:00:00,3.9140243902439034,12.798507462686567,14.7188
2022-08-08 05:00:00,4.012121212121212,12.97910447761194,19.03772
2022-08-08 06:00:00,4.092073170731707,13.349253731343282,38.48712
2022-08-08 07:00:00,4.1762195121951216,13.8,57.39836
2022-08-08 08:00:00,4.243292682926829,14.255721393034824,98.99168
2022-08-08 09:00:00,4.224242424242425,14.633333333333336,106.78136
2022-08-08 10:00:00,4.342944785276074,15.038190954773867,71.18715999999999
2022-08-08 11:00:00,4.466871165644172,15.32189054726368,55.05104
2022-08-08 12:00:00,4.742682926829268,15.44825870646766,93.00372
2022-08-08 13:00:00,4.7251533742331295,15.4555,98.23156
2022-08-08 14:00:00,4.66969696969697,15.580597014925372,98.94952
2022-08-08 15:00:00,4.653333333333333,15.708457711442788,55.54332
2022-08-08 16:00:00,4.578181818181818,15.611940298507465,59.39104
2022-08-08 17:00:00,4.465243902439024,15.4363184079602,57.89932
2022-08-08 18:00:00,4.328484848484849,15.140099009900991,59.47536
2022-08-08 19:00:00,4.027272727272727,14.672277227722772,106.77764
2022-08-08 20:00:00,3.687951807228916,14.061881188118813,98.95076
2022-08-08 21:00:00,3.5566265060240965,13.394059405940594,61.40728000000001
2022-08-08 22:00:00,3.604216867469879,12.864851485148511,56.42
2022-08-08 23:00:00,3.657228915662651,12.427722772277228,53.2146
2022-08-09 00:00:00,3.6686746987951806,12.152970297029704,38.65204
2022-08-09 01:00:00,3.558787878787879,11.907462686567165,41.01424
2022-08-09 02:00:00,3.507831325301205,11.70940594059406,32.31688
2022-08-09 03:00:00,3.524698795180723,11.58019801980198,32.18172
2022-08-09 04:00:00,3.559638554216867,11.655445544554455,30.99256
2022-08-09 05:00:00,3.703658536585366,12.0675,30.9938
2022-08-09 06:00:00,3.824242424242424,12.6555,39.68124
2022-08-09 07:00:00,4.103614457831325,13.271287128712872,47.48208
2022-08-09 08:00:00,4.311656441717791,13.8755,51.45752
2022-08-09 09:00:00,4.442944785276074,14.38019801980198,52.85128
2022-08-09 10:00:00,4.5206060606060605,14.872,47.61476
2022-08-09 11:00:00,4.618787878787879,15.257425742574258,40.91132
2022-08-09 12:00:00,4.595180722891566,15.594059405940596,40.61248
2022-08-09 13:00:00,4.628658536585366,15.824875621890548,39.40224
2022-08-09 14:00:00,4.544171779141105,15.977114427860696,37.2
2022-08-09 15:00:00,4.585365853658536,16.014427860696518,40.3372
2022-08-09 16:00:00,4.382208588957055,16.0295,36.51304
2022-08-09 17:00:00,4.4412121212121205,15.81237623762376,33.844559999999994
2022-08-09 18:00:00,4.22289156626506,15.43118811881188,41.54372
2022-08-09 19:00:00,3.953333333333333,14.923880597014923,43.30452
2022-08-09 20:00:00,3.648170731707317,14.273134328358209,40.9076
2022-08-09 21:00:00,3.4612121212121214,13.485074626865671,32.58348
2022-08-09 22:00:00,3.455421686746988,12.846534653465346,27.3978
2022-08-09 23:00:00,3.5139393939393937,12.355721393034823,24.80744
2022-08-10 00:00:00,3.493373493975904,11.973762376237625,2.7404
2022-08-10 01:00:00,3.558787878787879,11.635323383084575,1.86124
2022-08-10 02:00:00,3.543030303030303,11.396019900497512,0.44392
2022-08-10 03:00:00,3.5642424242424244,11.22970297029703,0.43772
2022-08-10 04:00:00,3.640243902439024,11.176616915422883,0.4402
2022-08-10 05:00:00,3.7196319018404895,11.475621890547265,0.45508
2022-08-10 06:00:00,3.8197530864197526,11.94726368159204,0.64976
2022-08-10 07:00:00,4.034146341463415,12.48457711442786,1.83396
2022-08-10 08:00:00,4.295151515151516,13.01044776119403,4.56072
2022-08-10 09:00:00,4.323636363636363,13.462686567164178,31.76012
2022-08-10 10:00:00,4.291411042944786,13.8955,33.530840000000005
2022-08-10 11:00:00,4.298170731707317,14.280099502487564,35.46524
2022-08-10 12:00:00,4.24,14.54851485148515,35.3276
2022-08-10 13:00:00,4.229878048780488,14.697014925373134,34.00452
2022-08-10 14:00:00,4.326380368098159,14.617,30.61932
2022-08-10 15:00:00,4.270121951219512,14.651485148514851,30.09232
2022-08-10 16:00:00,4.175757575757576,14.557425742574257,29.7538
2022-08-10 17:00:00,4.039393939393939,14.454455445544555,29.7538
2022-08-10 18:00:00,3.763253012048193,14.1519801980198,29.74884
2022-08-10 19:00:00,3.5329268292682925,13.681094527363184,30.158040000000003
2022-08-10 20:00:00,3.229696969696969,13.11881188118812,27.28372
2022-08-10 21:00:00,2.9824242424242424,12.533333333333331,2.51596
2022-08-10 22:00:00,2.9090361445783133,12.16980198019802,2.27664
